amfi_code,date_id,date,nav,daily_return_pct
149323,2023-08-31,2023-08-31,136.2083,0.0643546499540459
149323,2023-09-01,2023-09-01,136.4069,0.1458060925802584
149323,2023-09-04,2023-09-04,137.6092,0.8814070255976691
149323,2023-09-05,2023-09-05,137.9889,0.2759263188798488
149323,2023-09-06,2023-09-06,137.5262,-0.3353168262084982
149323,2023-09-07,2023-09-07,136.1201,-1.022423363693592
149323,2023-09-08,2023-09-08,135.5511,-0.4180132103928979
149323,2023-09-11,2023-09-11,136.6276,0.7941654475692284
149323,2023-09-12,2023-09-12,138.1317,1.100875664946166
149323,2023-09-13,2023-09-13,137.1146,-0.7363262741282406
149323,2023-09-14,2023-09-14,138.8708,1.280826403606916
149323,2023-09-15,2023-09-15,139.9143,0.7514178646626846
149323,2023-09-18,2023-09-18,138.53,-0.9893913631415784
149323,2023-09-19,2023-09-19,139.0334,0.3633869919873023
149323,2023-09-20,2023-09-20,139.7444,0.5113879111062536
149323,2023-09-21,2023-09-21,138.0684,-1.1993324956134366
149323,2023-09-22,2023-09-22,135.933,-1.5466247164448998
149323,2023-09-25,2023-09-25,136.7984,0.6366371668395487
149323,2023-09-26,2023-09-26,136.1484,-0.4751517561608742
149323,2023-09-27,2023-09-27,138.7284,1.8949910538794248
149323,2023-09-28,2023-09-28,141.7113,2.150172567405084
149323,2023-09-29,2023-09-29,142.6103,0.6343883656419802
149323,2023-10-02,2023-10-02,144.3415,1.2139375627146176
149323,2023-10-03,2023-10-03,142.6797,-1.1512974439090606
149323,2023-10-04,2023-10-04,140.518,-1.515071870770679
149323,2023-10-05,2023-10-05,140.375,-0.1017663217523723
149323,2023-10-06,2023-10-06,138.3232,-1.461656277827239
149323,2023-10-09,2023-10-09,138.9272,0.4366584925739047
149323,2023-10-10,2023-10-10,137.723,-0.8667849060515098
149323,2023-10-11,2023-10-11,138.1305,0.2958837666911185
149323,2023-10-12,2023-10-12,137.9376,-0.1396505478514997
149323,2023-10-13,2023-10-13,139.0877,0.8337828119381552
149323,2023-10-16,2023-10-16,139.7263,0.4591347761160769
149323,2023-10-17,2023-10-17,139.1462,-0.4151687978569685
149323,2023-10-18,2023-10-18,136.9782,-1.558073450802111
149323,2023-10-19,2023-10-19,137.3375,0.2623045126888934
149323,2023-10-20,2023-10-20,134.5937,-1.997852006917256
149323,2023-10-23,2023-10-23,136.7083,1.5710987958574618
149323,2023-10-24,2023-10-24,137.6694,0.7030297355756554
149323,2023-10-25,2023-10-25,139.1589,1.0819397774668893
149323,2023-10-26,2023-10-26,137.6464,-1.0868870047118673
149323,2023-10-27,2023-10-27,138.3275,0.494818607678793
149323,2023-10-30,2023-10-30,137.3209,-0.7276933364659843
149323,2023-10-31,2023-10-31,137.6589,0.2461387887786825
149323,2023-11-01,2023-11-01,136.1155,-1.1211770542986943
149323,2023-11-02,2023-11-02,136.0714,-0.0323989552989845
149323,2023-11-03,2023-11-03,133.935,-1.57005807245314
149323,2023-11-06,2023-11-06,133.7689,-0.1240153805950661
149323,2023-11-07,2023-11-07,131.2504,-1.8827246093822916
149323,2023-11-08,2023-11-08,134.1143,2.1820123976764805
149323,2023-11-09,2023-11-09,134.4627,0.2597784128911096
149323,2023-11-10,2023-11-10,134.5626,0.0742956968735608
149323,2023-11-13,2023-11-13,135.7474,0.880482392581583
149323,2023-11-14,2023-11-14,133.7429,-1.4766396999132292
149323,2023-11-15,2023-11-15,132.5883,-0.8632981638651338
149323,2023-11-16,2023-11-16,133.5238,0.7055675349936452
149323,2023-11-17,2023-11-17,133.8724,0.2610770514320348
149323,2023-11-20,2023-11-20,132.8138,-0.7907529856789108
149323,2023-11-21,2023-11-21,133.9383,0.8466740654962113
149323,2023-11-22,2023-11-22,134.5152,0.4307207124474521
149323,2023-11-23,2023-11-23,135.4229,0.6747936292701429
149323,2023-11-24,2023-11-24,136.1479,0.5353599723532776
149323,2023-11-27,2023-11-27,135.1332,-0.7452924356527002
149323,2023-11-28,2023-11-28,135.1017,-0.0233103338039719
149323,2023-11-29,2023-11-29,132.2211,-2.132171541882888
149323,2023-11-30,2023-11-30,131.5038,-0.5425004027345026
149323,2023-12-01,2023-12-01,131.2067,-0.2259250303033089
149323,2023-12-04,2023-12-04,132.2839,0.8209946595714834
149323,2023-12-05,2023-12-05,133.1871,0.6827739430119495
149323,2023-12-06,2023-12-06,132.0826,-0.8292845177948704
149323,2023-12-07,2023-12-07,130.9527,-0.8554495444517474
149323,2023-12-08,2023-12-08,133.107,1.64509781012534
149323,2023-12-11,2023-12-11,132.7291,-0.2839069320171083
149323,2023-12-12,2023-12-12,133.0005,0.2044766369997175
149323,2023-12-13,2023-12-13,134.347,1.0124022090142626
149323,2023-12-14,2023-12-14,134.3098,-0.0276894906473645
149323,2023-12-15,2023-12-15,134.1567,-0.1139901928228548
149323,2023-12-18,2023-12-18,133.7415,-0.3094888291080511
149323,2023-12-19,2023-12-19,133.0188,-0.5403707899193644
149323,2023-12-20,2023-12-20,133.3364,0.2387632424890373
149323,2023-12-21,2023-12-21,130.5475,-2.091626892581455
149323,2023-12-22,2023-12-22,130.0722,-0.3640820391045407
149323,2023-12-25,2023-12-25,131.0043,0.7166020102681303
149323,2023-12-26,2023-12-26,131.7592,0.5762406272160403
149323,2023-12-27,2023-12-27,134.0938,1.7718686816556195
149323,2023-12-28,2023-12-28,135.5359,1.075441220996054
149323,2023-12-29,2023-12-29,136.2917,0.557638234593183
149323,2024-01-01,2024-01-01,136.4305,0.1018403908675358
149323,2024-01-02,2024-01-02,135.7786,-0.4778257061287538
149323,2024-01-03,2024-01-03,136.6911,0.6720499401231095
149323,2024-01-04,2024-01-04,137.314,0.4556990177121856
149323,2024-01-05,2024-01-05,136.7925,-0.3797864747949964
149323,2024-01-08,2024-01-08,135.4716,-0.965623115302372
149323,2024-01-09,2024-01-09,135.4769,0.0039122591008133
149323,2024-01-10,2024-01-10,137.4571,1.4616513959206268
149323,2024-01-11,2024-01-11,137.7314,0.1995531696798558
149323,2024-01-12,2024-01-12,137.8712,0.10150190878766
149323,2024-01-15,2024-01-15,138.6647,0.5755371680234989
149323,2024-01-16,2024-01-16,139.56,0.6456581956330476
149323,2024-01-17,2024-01-17,140.0708,0.3660074519919565
149323,2024-01-18,2024-01-18,140.0948,0.0171341921371137
149323,2024-01-19,2024-01-19,139.3392,-0.5393490693444636
149323,2024-01-22,2024-01-22,141.1204,1.2783193817676564
149323,2024-01-23,2024-01-23,140.4958,-0.442600786278946
149323,2024-01-24,2024-01-24,143.2614,1.9684574200794724
149323,2024-01-25,2024-01-25,143.6232,0.2525453471765582
149323,2024-01-26,2024-01-26,143.8108,0.130619565641199
149323,2024-01-29,2024-01-29,145.2228,0.9818455915689306
149323,2024-01-30,2024-01-30,144.1891,-0.7118028298586765
149323,2024-01-31,2024-01-31,145.2809,0.7572000934883416
149323,2024-02-01,2024-02-01,145.5796,0.2056016998793319
149323,2024-02-02,2024-02-02,146.396,0.5607928583400312
149323,2024-02-05,2024-02-05,145.3011,-0.7479029481679778
149323,2024-02-06,2024-02-06,144.1982,-0.7590444945014041
149323,2024-02-07,2024-02-07,141.1651,-2.1034243145892417
149323,2024-02-08,2024-02-08,140.4894,-0.4786593853580045
149323,2024-02-09,2024-02-09,139.7292,-0.5411084394979282
149323,2024-02-12,2024-02-12,138.711,-0.7286952190379559
149323,2024-02-13,2024-02-13,138.613,-0.0706504891465065
149323,2024-02-14,2024-02-14,138.8132,0.144430897534864
149323,2024-02-15,2024-02-15,139.7402,0.6678039264277347
149323,2024-02-16,2024-02-16,140.7847,0.7474584979841215
149323,2024-02-19,2024-02-19,141.9808,0.8495951619742703
149323,2024-02-20,2024-02-20,143.2588,0.900121706596968
149323,2024-02-21,2024-02-21,143.8286,0.3977417094098046
149323,2024-02-22,2024-02-22,144.0208,0.1336312805659156
149323,2024-02-23,2024-02-23,145.7296,1.1864952840145326
149323,2024-02-26,2024-02-26,147.043,0.9012582207046592
149323,2024-02-27,2024-02-27,144.5553,-1.6918180396210736
149323,2024-02-28,2024-02-28,144.354,-0.1392546658614213
149323,2024-02-29,2024-02-29,141.3669,-2.0692880003325365
149323,2024-03-01,2024-03-01,138.4092,-2.092215363002225
149323,2024-03-04,2024-03-04,137.6616,-0.5401375053103452
149323,2024-03-05,2024-03-05,137.5437,-0.0856447985494779
149323,2024-03-06,2024-03-06,136.9395,-0.439278571101398
149323,2024-03-07,2024-03-07,134.1496,-2.0373230514205254
149323,2024-03-08,2024-03-08,135.4913,1.0001520690333887
149323,2024-03-11,2024-03-11,134.4404,-0.775621755788003
149323,2024-03-12,2024-03-12,135.3214,0.6553089696252012
149323,2024-03-13,2024-03-13,134.316,-0.7429719172281746
149323,2024-03-14,2024-03-14,133.6085,-0.5267429047916883
149323,2024-03-15,2024-03-15,134.3944,0.5882110793849149
149323,2024-03-18,2024-03-18,133.9243,-0.3497913603543012
149323,2024-03-19,2024-03-19,134.2884,0.2718700041740129
149323,2024-03-20,2024-03-20,134.8258,0.4001834856919739
149323,2024-03-21,2024-03-21,132.6319,-1.6272108157340703
149323,2024-03-22,2024-03-22,133.4825,0.6413238444144875
149323,2024-03-25,2024-03-25,132.082,-1.0492012061506184
149323,2024-03-26,2024-03-26,130.4251,-1.2544479944277098
149323,2024-03-27,2024-03-27,129.383,-0.799002645963065
149323,2024-03-28,2024-03-28,130.7387,1.047819265282124
149323,2024-03-29,2024-03-29,128.3448,-1.831056909698503
149323,2024-04-01,2024-04-01,129.436,0.8502097474927028
149323,2024-04-02,2024-04-02,130.0508,0.474983775765625
149323,2024-04-03,2024-04-03,130.2544,0.1565542080479209
149323,2024-04-04,2024-04-04,130.7277,0.3633658440712839
149323,2024-04-05,2024-04-05,130.3625,-0.2793593094653879
149323,2024-04-08,2024-04-08,131.5201,0.8879854252564989
149323,2024-04-09,2024-04-09,130.9387,-0.442061707678143
149323,2024-04-10,2024-04-10,128.5035,-1.8598015712696148
149323,2024-04-11,2024-04-11,128.4714,-0.0249798643616849
149323,2024-04-12,2024-04-12,129.7971,1.0319028203942704
149323,2024-04-15,2024-04-15,130.6518,0.6584892882814941
149323,2024-04-16,2024-04-16,133.6102,2.2643392590075084
149323,2024-04-17,2024-04-17,133.2959,-0.2352365313426641
149323,2024-04-18,2024-04-18,133.1294,-0.1249100685017157
149323,2024-04-19,2024-04-19,132.8478,-0.2115235252318381
149323,2024-04-22,2024-04-22,131.708,-0.857974313462484
149323,2024-04-23,2024-04-23,131.0526,-0.497615938287721
149323,2024-04-24,2024-04-24,129.5205,-1.169072570860874
149323,2024-04-25,2024-04-25,126.0979,-2.642516049582888
149323,2024-04-26,2024-04-26,125.3097,-0.6250698861757331
149323,2024-04-29,2024-04-29,125.4295,0.0956031336760032
149323,2024-04-30,2024-04-30,126.4653,0.8258025424640936
149323,2024-05-01,2024-05-01,125.6817,-0.6196166062943709
149323,2024-05-02,2024-05-02,124.9203,-0.605816121201419
149323,2024-05-03,2024-05-03,126.5561,1.3094749212097634
149323,2024-05-06,2024-05-06,124.6398,-1.5141901496648624
149323,2024-05-07,2024-05-07,124.4804,-0.1278885235695082
149323,2024-05-08,2024-05-08,125.9998,1.2205937641588394
149323,2024-05-09,2024-05-09,125.0202,-0.7774615515262595
149323,2024-05-10,2024-05-10,122.8293,-1.752436806212121
149323,2024-05-13,2024-05-13,125.449,2.1327973048775872
149323,2024-05-14,2024-05-14,126.7404,1.0294223150443482
149323,2024-05-15,2024-05-15,128.0926,1.0669052646196553
149323,2024-05-16,2024-05-16,128.0421,-0.0394246037632162
149323,2024-05-17,2024-05-17,129.1148,0.8377713267745612
149323,2024-05-20,2024-05-20,125.4076,-2.8712432656829434
149323,2024-05-21,2024-05-21,124.8371,-0.4549166079248712
149323,2024-05-22,2024-05-22,126.3462,1.2088553803316415
149323,2024-05-23,2024-05-23,124.3367,-1.5904712607106577
149323,2024-05-24,2024-05-24,123.925,-0.331117039458173
149323,2024-05-27,2024-05-27,124.484,0.4510792818236853
149323,2024-05-28,2024-05-28,123.4041,-0.8675010443109143
149323,2024-05-29,2024-05-29,123.4983,0.0763345788348912
149323,2024-05-30,2024-05-30,124.1535,0.5305336186813836
149323,2024-05-31,2024-05-31,124.6871,0.4297905415473702
149323,2024-06-03,2024-06-03,124.1742,-0.4113496905453706
149323,2024-06-04,2024-06-04,123.0311,-0.9205615981419668
149323,2024-06-05,2024-06-05,123.6993,0.5431147083948762
149323,2024-06-06,2024-06-06,124.2862,0.4744570098618172
149323,2024-06-07,2024-06-07,124.8026,0.4154926291092709
149323,2024-06-10,2024-06-10,125.0581,0.2047232990338265
149323,2024-06-11,2024-06-11,125.653,0.4756988951535312
149323,2024-06-12,2024-06-12,127.0645,1.1233317151202016
149323,2024-06-13,2024-06-13,127.6228,0.4393831479288179
149323,2024-06-14,2024-06-14,127.8584,0.1846065123159768
149323,2024-06-17,2024-06-17,127.1404,-0.5615587243388065
149323,2024-06-18,2024-06-18,129.3542,1.7412246618698557
149323,2024-06-19,2024-06-19,127.7132,-1.26860975523021
149323,2024-06-20,2024-06-20,127.4896,-0.175079788150323
149323,2024-06-21,2024-06-21,126.8007,-0.5403578017344035
149323,2024-06-24,2024-06-24,124.1416,-2.09707044204015
149323,2024-06-25,2024-06-25,124.7525,0.4920993446193789
149323,2024-06-26,2024-06-26,124.5334,-0.175627742931006
149323,2024-06-27,2024-06-27,124.6649,0.10559416188749
149323,2024-06-28,2024-06-28,124.4824,-0.146392448876953
149323,2024-07-01,2024-07-01,125.6945,0.9737119464277688
149323,2024-07-02,2024-07-02,127.1133,1.1287685618702303
149323,2024-07-03,2024-07-03,125.5335,-1.2428282484995612
149323,2024-07-04,2024-07-04,128.3007,2.2043518264049045
149323,2024-07-05,2024-07-05,128.0187,-0.2197961507614643
149323,2024-07-08,2024-07-08,129.0092,0.7737150900610557
149323,2024-07-09,2024-07-09,129.3752,0.2837006973146261
149323,2024-07-10,2024-07-10,129.6264,0.1941639510508741
149323,2024-07-11,2024-07-11,130.5813,0.736655496102645
149323,2024-07-12,2024-07-12,132.7475,1.658889902306071
149323,2024-07-15,2024-07-15,134.0783,1.002504755268463
149323,2024-07-16,2024-07-16,133.7786,-0.2235261037766722
149323,2024-07-17,2024-07-17,133.734,-0.0333386655264722
149323,2024-07-18,2024-07-18,132.9247,-0.6051565047033747
149323,2024-07-19,2024-07-19,134.1579,0.9277433012826242
149323,2024-07-22,2024-07-22,135.1996,0.7764730962544819
149323,2024-07-23,2024-07-23,134.738,-0.3414211284648805
149323,2024-07-24,2024-07-24,136.9867,1.668942688773778
149323,2024-07-25,2024-07-25,138.8523,1.36188403691746
149323,2024-07-26,2024-07-26,142.0118,2.2754394417665136
149323,2024-07-29,2024-07-29,140.7706,-0.8740118778861938
149323,2024-07-30,2024-07-30,140.6968,-0.0524257195749666
149323,2024-07-31,2024-07-31,140.461,-0.1675944300083443
149323,2024-08-01,2024-08-01,145.0049,3.2349904955823794
149323,2024-08-02,2024-08-02,145.1199,0.0793076647754631
149323,2024-08-05,2024-08-05,147.4335,1.5942679122573855
149323,2024-08-06,2024-08-06,149.3716,1.3145587671729908
149323,2024-08-07,2024-08-07,149.3223,-0.033004935342451
149323,2024-08-08,2024-08-08,149.5224,0.1340054365623899
149323,2024-08-09,2024-08-09,150.5624,0.6955479580317059
149323,2024-08-12,2024-08-12,152.9494,1.5853891808313314
149323,2024-08-13,2024-08-13,152.7379,-0.1382810262740452
149323,2024-08-14,2024-08-14,151.9134,-0.539813628444541
149323,2024-08-15,2024-08-15,153.7217,1.1903492384476966
149323,2024-08-16,2024-08-16,151.7283,-1.296759013203741
149323,2024-08-19,2024-08-19,152.2907,0.3706625593247858
149323,2024-08-20,2024-08-20,154.3395,1.3453218088826269
149323,2024-08-21,2024-08-21,155.2411,0.584166723359858
149323,2024-08-22,2024-08-22,154.2952,-0.6093102921842175
149323,2024-08-23,2024-08-23,152.5601,-1.1245327139146166
149323,2024-08-26,2024-08-26,154.8476,1.499409085337522
149323,2024-08-27,2024-08-27,154.6266,-0.1427209721041822
149323,2024-08-28,2024-08-28,153.0706,-1.0062951652561658
149323,2024-08-29,2024-08-29,155.276,1.440773081179536
149323,2024-08-30,2024-08-30,156.8776,1.031453669594784
149323,2024-09-02,2024-09-02,155.0198,-1.1842353529120777
149323,2024-09-03,2024-09-03,159.8635,3.124568603494504
149323,2024-09-04,2024-09-04,158.9398,-0.5778054402662214
149323,2024-09-05,2024-09-05,160.5466,1.0109487994825803
149323,2024-09-06,2024-09-06,164.5207,2.4753560648434814
149323,2024-09-09,2024-09-09,166.3912,1.1369389991654488
149323,2024-09-10,2024-09-10,167.0208,0.3783853953814864
149323,2024-09-11,2024-09-11,164.2928,-1.633329501475267
149323,2024-09-12,2024-09-12,168.4694,2.54216861603187
149323,2024-09-13,2024-09-13,170.3377,1.1089847770574313
149323,2024-09-16,2024-09-16,167.5905,-1.6127962277288077
149323,2024-09-17,2024-09-17,170.8329,1.934715869932968
149323,2024-09-18,2024-09-18,171.0733,0.1407223081736575
149323,2024-09-19,2024-09-19,170.6208,-0.264506501014472
149323,2024-09-20,2024-09-20,169.5708,-0.6153997636864972
149323,2024-09-23,2024-09-23,170.0332,0.2726884581543576
149323,2024-09-24,2024-09-24,171.8014,1.039914557862831
149323,2024-09-25,2024-09-25,170.9024,-0.523278622875023
149323,2024-09-26,2024-09-26,171.2791,0.2204182036062763
149323,2024-09-27,2024-09-27,178.4719,4.199461580543096
149323,2024-09-30,2024-09-30,179.612,0.6388120482832216
149323,2024-10-01,2024-10-01,181.8232,1.2310981448901082
149323,2024-10-02,2024-10-02,179.871,-1.073680366421892
149323,2024-10-03,2024-10-03,177.0917,-1.5451629223165564
149323,2024-10-04,2024-10-04,180.3449,1.837014382943969
149323,2024-10-07,2024-10-07,183.0314,1.4896456733736183
149323,2024-10-08,2024-10-08,186.9508,2.141381205629189
149323,2024-10-09,2024-10-09,186.8988,-0.0278148047507698
149323,2024-10-10,2024-10-10,189.8539,1.5811230462688952
149323,2024-10-11,2024-10-11,184.2618,-2.9454754419055984
149323,2024-10-14,2024-10-14,185.5845,0.7178373379615355
149323,2024-10-15,2024-10-15,188.0201,1.3123940846353044
149323,2024-10-16,2024-10-16,186.6034,-0.7534832712034589
149323,2024-10-17,2024-10-17,189.104,1.3400613279286544
149323,2024-10-18,2024-10-18,188.8249,-0.1475907437177404
149323,2024-10-21,2024-10-21,188.7721,-0.0279624138553868
149323,2024-10-22,2024-10-22,188.3157,-0.2417730162455167
149323,2024-10-23,2024-10-23,192.0434,1.9794950713084347
149323,2024-10-24,2024-10-24,191.1307,-0.4752571554138329
149323,2024-10-25,2024-10-25,189.9442,-0.6207793933679873
149323,2024-10-28,2024-10-28,188.1322,-0.9539643748005866
149323,2024-10-29,2024-10-29,187.4305,-0.3729824027997375
149323,2024-10-30,2024-10-30,187.9952,0.3012850096435926
149323,2024-10-31,2024-10-31,189.5654,0.8352340910831701
149323,2024-11-01,2024-11-01,187.9908,-0.830636814524166
149323,2024-11-04,2024-11-04,188.9591,0.5150783974534834
149323,2024-11-05,2024-11-05,190.4767,0.8031367634583342
149323,2024-11-06,2024-11-06,188.4891,-1.0434872086717115
149323,2024-11-07,2024-11-07,188.7589,0.1431382504346379
149323,2024-11-08,2024-11-08,188.6945,-0.0341175965742568
149323,2024-11-11,2024-11-11,188.9889,0.1560193858326508
149323,2024-11-12,2024-11-12,187.9206,-0.5652712937109006
149323,2024-11-13,2024-11-13,187.7426,-0.0947208555102552
149323,2024-11-14,2024-11-14,187.9392,0.1047178424076422
149323,2024-11-15,2024-11-15,192.3091,2.3251668624746813
149323,2024-11-18,2024-11-18,192.5419,0.1210551138765669
149323,2024-11-19,2024-11-19,195.7832,1.6834257893995952
149323,2024-11-20,2024-11-20,199.2594,1.775535388123184
149323,2024-11-21,2024-11-21,196.2709,-1.499803773372799
149323,2024-11-22,2024-11-22,195.72,-0.2806834838990468
149323,2024-11-25,2024-11-25,199.2001,1.7781013693030756
149323,2024-11-26,2024-11-26,199.7671,0.2846384113261102
149323,2024-11-27,2024-11-27,199.6236,-0.0718336502857575
149323,2024-11-28,2024-11-28,201.5596,0.9698252110471816
149323,2024-11-29,2024-11-29,204.2892,1.354239639292798
149323,2024-12-02,2024-12-02,204.3553,0.0323560912667053
149323,2024-12-03,2024-12-03,203.8133,-0.2652243421139566
149323,2024-12-04,2024-12-04,198.262,-2.7237182264356674
149323,2024-12-05,2024-12-05,198.5076,0.123876486669161
149323,2024-12-06,2024-12-06,197.7374,-0.3879952203341252
149323,2024-12-09,2024-12-09,195.5014,-1.1307926573324134
149323,2024-12-10,2024-12-10,195.1531,-0.1781572919682394
149323,2024-12-11,2024-12-11,194.3116,-0.4311999143236766
149323,2024-12-12,2024-12-12,194.8368,0.2702875175748742
149323,2024-12-13,2024-12-13,194.3183,-0.2661201579989058
149323,2024-12-16,2024-12-16,195.4926,0.6043177611166906
149323,2024-12-17,2024-12-17,196.0321,0.2759695251892013
149323,2024-12-18,2024-12-18,199.1774,1.6044821230808637
149323,2024-12-19,2024-12-19,198.0413,-0.5703960389080276
149323,2024-12-20,2024-12-20,202.4419,2.222061761864813
149323,2024-12-23,2024-12-23,205.1828,1.3539193220375667
149323,2024-12-24,2024-12-24,209.0076,1.864093871416128
149323,2024-12-25,2024-12-25,209.7823,0.3706563780455862
149323,2024-12-26,2024-12-26,209.2183,-0.2688501365463169
